1000,-39.52001825239723
2000,-32.10045333491761
3000,-28.292110827135247
4000,-25.52445064184554
5000,-23.560111630487622
6000,-7.071591908365046
7000,-53.1600273828792
8000,-49.18756149689803
9000,-33.06310571922925
10000,-13.70186088772178
11000,-0.7933695684377663
12000,-9.739976167915465
13000,-16.282091921094846
14000,-18.699603503110446
15000,-28.60380462153868
16000,-28.810317339290243
17000,-37.255918322787
18000,-45.015490130233374
19000,-50.09640727542005
20000,-58.20804858891677
21000,-83.48153713494673
22000,-82.14684693833364
23000,-74.4808992323757
24000,-62.50247048660984
25000,-158.8896013742002
26000,-158.99745578177703
27000,-158.42796539732797
28000,-158.53133492239488
29000,-158.45279652705162
30000,-154.21891916537953
31000,-155.21535823949
32000,-155.96132163658834
33000,-156.31376744226495
34000,-155.47908229617946
35000,-148.8491501983375
36000,-144.63748506557533
37000,-135.68745327850485
38000,-141.1409771672751
39000,-144.36664131871368
40000,-141.63847230376527
41000,-140.56819016860723
42000,-142.19147243678157
43000,-134.99806279338327
44000,-131.4814416828334
45000,-124.8058933804182
46000,-125.5000390024637
47000,-125.10356585651202
48000,-124.70534263986126
49000,-120.53990035513998
50000,-125.0819236048258
51000,-123.73303077082124
52000,-116.0538546924041
53000,-120.48817859424535
54000,-110.40122479258773
55000,-93.46959445656678
56000,-74.47538363578805
57000,-57.94226464998816
58000,-44.4764038241439
59000,-30.9552105134801
60000,-20.722184568308045
61000,-13.070673145697498
62000,-5.9311118345642955
63000,-0.16244018908834096
64000,5.929618307423983
65000,10.707806529204063
66000,15.42169605046757
67000,19.040963329402317
68000,23.02247565021036
69000,26.23832612346768
70000,28.902574642801998
71000,31.399724854044127
72000,34.14541422950195
73000,36.212290263072575
74000,37.86830640266224
75000,38.84109105251153
76000,38.866141952911796
77000,39.07634040355643
78000,40.33446174282779
79000,41.97206491951364
80000,43.28228866716627
81000,44.597438021380626
82000,45.8374477891456
83000,47.24232628278934
84000,48.13775824455139
85000,49.340590903967275
86000,49.9786505676216
87000,50.90102992301034
88000,51.834434418746255
89000,52.766266594039436
90000,53.664809917139685
91000,54.53097812435478
92000,55.00607144559732
93000,55.676026449978245
94000,56.29658285572955
95000,57.099057507585236
96000,57.79507544747056
97000,58.45501166651693
98000,59.052775519405344
99000,59.647680035085905
100000,60.29081412690156
101000,60.895283598205424
102000,61.469873405410574
103000,62.06432200575376
104000,62.5660819261267
105000,63.03392750814305
106000,63.51653396118162
107000,63.93738750303714
108000,64.31997174958799
109000,64.69195724446357
110000,65.07393709497853
111000,65.4860856008368
112000,65.87155209613255
113000,66.25493629725631
114000,66.63881380252509
115000,67.02031683580925
116000,67.3663060348042
117000,67.65529363825195
118000,67.95334650044137
119000,68.24593198713379
120000,68.56629167815119
121000,68.87970839909755
122000,69.18778169293702
123000,69.47660859779681
124000,69.75986504828911
125000,70.0712131989667
126000,70.33800334483388
127000,70.56072098273934
128000,70.80572713883613
129000,71.07409565156178
130000,71.3277140373981
131000,71.5254939407127
132000,71.7274265305517
133000,71.95586941345174
134000,72.18411105004755
135000,72.43621294823267
136000,72.66566482706814
137000,72.89141149413705
138000,73.10119875495089
139000,73.2983304365893
140000,73.40526171277781
141000,73.50990435414323
142000,73.59976785939868
143000,73.76074085500204
144000,73.8973823234011
145000,74.0880648330257
146000,74.26307051827601
147000,74.41193404625777
148000,74.57022665754836
149000,74.71917173712089
150000,74.88609977760893
151000,75.03495089527617
152000,75.17599297739686
153000,75.30483959258004
154000,75.44976805147634
155000,75.52358822196102
156000,75.62161713009601
157000,75.740080864392
158000,75.88798380958526
159000,76.02171703221181
160000,76.14246242452006
161000,76.25564835688269
162000,76.37994448291767
163000,76.50589969337231
